,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
215,2023-02-14,215.78,230.49,213.66,229.71,229.61,67547400,67547400,13.93,6.46,224.62,"February 14, 23",0.0646
216,2023-02-13,215.38,220.48,209.62,217.88,217.78,47491900,47491900,2.5,1.16,215.99,"February 13, 23",0.0116
217,2023-02-10,216.9,220.78,208.11,212.65,212.56,55073700,55073700,-4.25,-1.96,213.85,"February 10, 23",-0.0196
218,2023-02-09,226.06,230.2,221.2,223.37,223.27,52387600,52387600,-2.69,-1.19,224.92,"February 09, 23",-0.0119
219,2023-02-08,223.87,228.78,220.08,222.05,221.95,55965100,55965100,-1.82,-0.81297,223.64,"February 08, 23",-0.0081297
220,2023-02-07,213.82,222.59,211.5,221.73,221.63,66415000,66415000,7.91,3.7,218.61,"February 07, 23",0.037
221,2023-02-06,208.06,215.7,207.86,210.89,210.8,45219700,45219700,2.83,1.36,211.48,"February 06, 23",0.0136
222,2023-02-03,210.0,217.45,207.89,211.0,210.91,42936600,42936600,1.0,0.47619,212.11,"February 03, 23",0.0047619
223,2023-02-02,210.0,219.49,207.0,217.09,216.99,56427600,56427600,7.09,3.38,214.53,"February 02, 23",0.0338
224,2023-02-01,196.91,211.92,196.11,209.43,209.34,66047700,66047700,12.52,6.36,205.82,"February 01, 23",0.0636
225,2023-01-31,191.7,196.87,189.5,195.37,195.28,49801700,49801700,3.67,1.91,193.91,"January 31, 23",0.0191
226,2023-01-30,199.5,201.4,191.5,191.62,191.54,48861100,48861100,-7.88,-3.95,194.84,"January 30, 23",-0.0395
227,2023-01-27,194.62,206.28,194.05,203.65,203.56,54214200,54214200,9.03,4.64,201.33,"January 27, 23",0.0464
228,2023-01-26,197.01,201.66,192.78,198.02,197.93,48953500,48953500,1.01,0.51266,197.49,"January 26, 23",0.0051266
229,2023-01-25,189.13,193.7,185.8,193.23,193.14,44953700,44953700,4.1,2.17,190.91,"January 25, 23",0.0217
230,2023-01-24,188.27,194.95,188.2,192.65,192.56,49620400,49620400,4.38,2.33,191.93,"January 24, 23",0.0233
231,2023-01-23,180.64,192.45,178.18,191.93,191.84,65516300,65516300,11.29,6.25,187.52,"January 23, 23",0.0625
232,2023-01-20,170.11,178.56,168.25,178.39,178.31,56496700,56496700,8.28,4.87,175.07,"January 20, 23",0.0487
233,2023-01-19,170.36,171.97,167.31,167.65,167.58,45293200,45293200,-2.71,-1.59,168.98,"January 19, 23",-0.0159
234,2023-01-18,176.67,178.73,172.82,173.77,173.69,43962400,43962400,-2.9,-1.64,175.11,"January 18, 23",-0.0164
235,2023-01-17,168.99,177.28,168.99,177.02,176.94,51110200,51110200,8.03,4.75,174.43,"January 17, 23",0.0475
236,2023-01-13,162.78,169.22,161.65,168.99,168.92,44728700,44728700,6.21,3.81,166.62,"January 13, 23",0.0381
237,2023-01-12,161.0,166.37,154.92,165.11,165.04,55140900,55140900,4.11,2.55,162.13,"January 12, 23",0.0255
238,2023-01-11,158.4,160.28,155.63,160.01,159.94,35328500,35328500,1.61,1.02,158.64,"January 11, 23",0.0102
239,2023-01-10,155.07,159.62,154.72,159.09,159.02,38410100,38410100,4.02,2.59,157.81,"January 10, 23",0.0259
240,2023-01-09,152.84,160.56,151.41,156.28,156.21,50423100,50423100,3.44,2.25,156.08,"January 09, 23",0.0225
241,2023-01-06,144.74,150.1,140.34,148.59,148.52,40504400,40504400,3.85,2.66,146.34,"January 06, 23",0.0266
242,2023-01-05,144.91,145.64,141.48,142.65,142.59,38916800,38916800,-2.26,-1.56,143.26,"January 05, 23",-0.0156
243,2023-01-04,145.67,148.53,142.41,147.49,147.42,43132400,43132400,1.82,1.25,146.14,"January 04, 23",0.0125
244,2023-01-03,148.51,149.96,140.96,143.15,143.09,40127700,40127700,-5.36,-3.61,144.69,"January 03, 23",-0.0361
245,2022-12-30,143.34,146.29,142.33,146.14,146.08,31049000,31049000,2.8,1.95,144.92,"December 30, 22",0.0195
246,2022-12-29,144.02,146.83,142.27,146.03,145.97,35492300,35492300,2.01,1.4,145.04,"December 29, 22",0.014
247,2022-12-28,139.27,142.62,138.84,140.36,140.3,35106600,35106600,1.09,0.78265,140.61,"December 28, 22",0.0078265
248,2022-12-27,150.74,151.0,140.56,141.21,141.15,46490200,46490200,-9.53,-6.32,144.26,"December 27, 22",-0.0632
249,2022-12-23,151.96,153.39,148.83,152.06,151.99,34932600,34932600,0.1,0.06580679,151.43,"December 23, 22",0.0006580679
250,2022-12-22,160.94,161.38,148.82,153.39,153.32,56504500,56504500,-7.55,-4.69,154.53,"December 22, 22",-0.0469
251,2022-12-21,161.14,166.27,161.02,165.01,164.94,32502500,32502500,3.87,2.4,164.1,"December 21, 22",0.024
252,2022-12-20,160.64,163.1,158.52,160.85,160.78,40326000,40326000,0.21,0.13073,160.82,"December 20, 22",0.0013073
253,2022-12-19,165.72,166.09,161.45,162.54,162.47,35403900,35403900,-3.18,-1.92,163.36,"December 19, 22",-0.0192
254,2022-12-16,168.64,170.41,164.1,165.71,165.64,47823200,47823200,-2.93,-1.74,166.74,"December 16, 22",-0.0174
255,2022-12-15,171.46,173.2,167.0,169.52,169.44,47854200,47854200,-1.94,-1.13,169.91,"December 15, 22",-0.0113
256,2022-12-14,179.87,182.52,174.2,176.74,176.66,49688800,49688800,-3.13,-1.74,177.82,"December 14, 22",-0.0174
257,2022-12-13,185.31,187.9,177.11,180.72,180.64,65658900,65658900,-4.59,-2.48,181.91,"December 13, 22",-0.0248
258,2022-12-12,170.37,175.38,167.97,175.35,175.27,45732800,45732800,4.98,2.92,172.9,"December 12, 22",0.0292
259,2022-12-09,171.6,175.83,169.75,170.01,169.93,46533800,46533800,-1.59,-0.92657,171.86,"December 09, 22",-0.0092657
260,2022-12-08,162.73,171.79,159.59,171.69,171.61,51545600,51545600,8.96,5.51,167.69,"December 08, 22",0.0551
261,2022-12-07,157.72,161.86,156.67,161.2,161.13,37238800,37238800,3.48,2.21,159.91,"December 07, 22",0.0221
262,2022-12-06,165.3,165.73,158.19,159.87,159.8,35269400,35269400,-5.43,-3.28,161.26,"December 06, 22",-0.0328
263,2022-12-05,166.79,169.95,164.72,166.1,166.03,35225500,35225500,-0.69,-0.41369,166.92,"December 05, 22",-0.0041369
264,2022-12-02,166.59,169.33,164.45,168.76,168.69,37138900,37138900,2.17,1.3,167.51,"December 02, 22",0.013
265,2022-12-01,169.99,172.65,166.35,171.35,171.27,47097700,47097700,1.36,0.80005,170.12,"December 01, 22",0.0080005
266,2022-11-30,156.97,169.3,155.97,169.23,169.15,56529800,56529800,12.26,7.81,164.83,"November 30, 22",0.0781
267,2022-11-29,158.27,159.32,155.2,156.39,156.28,29838400,29838400,-1.88,-1.19,156.97,"November 29, 22",-0.0119
268,2022-11-28,160.26,163.57,157.25,158.27,158.16,30374100,30374100,-1.99,-1.24,159.7,"November 28, 22",-0.0124
269,2022-11-25,163.18,164.87,161.72,162.7,162.59,16793400,16793400,-0.48,-0.29415,163.1,"November 25, 22",-0.0029415
270,2022-11-23,160.98,165.27,160.48,165.19,165.07,42724100,42724100,4.21,2.62,163.65,"November 23, 22",0.0262
271,2022-11-22,153.28,160.58,151.22,160.38,160.27,47286600,47286600,7.1,4.63,157.39,"November 22, 22",0.0463
272,2022-11-21,151.47,154.77,150.8,153.17,153.06,40473900,40473900,1.7,1.12,152.91,"November 21, 22",0.0112
273,2022-11-18,159.66,160.02,151.2,154.09,153.98,49207200,49207200,-5.57,-3.49,155.1,"November 18, 22",-0.0349
274,2022-11-17,157.15,162.66,155.35,156.77,156.66,71089400,71089400,-0.38,-0.24181,158.26,"November 17, 22",-0.0024181
275,2022-11-16,161.62,163.62,158.73,159.1,158.99,64954700,64954700,-2.52,-1.56,160.48,"November 16, 22",-0.0156
276,2022-11-15,167.22,169.98,163.82,166.66,166.54,54587600,54587600,-0.56,-0.33489,166.82,"November 15, 22",-0.0033489
277,2022-11-14,162.18,165.4,159.22,162.95,162.84,52785200,52785200,0.77,0.47478,162.52,"November 14, 22",0.0047478
278,2022-11-11,158.07,163.89,154.82,163.27,163.16,65548700,65548700,5.2,3.29,160.66,"November 11, 22",0.0329
279,2022-11-10,148.0,157.73,145.47,157.5,157.39,70081900,70081900,9.5,6.42,153.57,"November 10, 22",0.0642
280,2022-11-09,141.62,142.11,137.59,137.76,137.66,45441400,45441400,-3.86,-2.73,139.15,"November 09, 22",-0.0273
281,2022-11-08,148.01,148.91,142.16,146.02,145.92,59529200,59529200,-1.99,-1.34,145.7,"November 08, 22",-0.0134
282,2022-11-07,142.28,144.12,139.54,143.01,142.91,41006100,41006100,0.73,0.51307,142.22,"November 07, 22",0.0051307
283,2022-11-04,139.86,142.29,136.97,141.56,141.46,61257600,61257600,1.7,1.22,140.27,"November 04, 22",0.0122
284,2022-11-03,130.43,137.81,129.56,134.21,134.12,50006500,50006500,3.78,2.9,133.86,"November 03, 22",0.029
285,2022-11-02,138.5,142.1,132.11,132.19,132.1,67262800,67262800,-6.31,-4.56,135.47,"November 02, 22",-0.0456
286,2022-11-01,138.11,139.25,135.19,135.43,135.34,43281700,43281700,-2.68,-1.94,136.62,"November 01, 22",-0.0194
287,2022-10-31,137.78,138.38,132.97,134.97,134.88,48634100,48634100,-2.81,-2.04,135.44,"October 31, 22",-0.0204
288,2022-10-28,131.04,138.5,130.61,138.34,138.24,52104000,52104000,7.3,5.57,135.82,"October 28, 22",0.0557
289,2022-10-27,136.3,138.38,131.22,131.76,131.67,58311300,58311300,-4.54,-3.33,133.79,"October 27, 22",-0.0333
290,2022-10-26,128.69,133.88,127.08,128.96,128.87,53295300,53295300,0.27,0.20981,129.97,"October 26, 22",0.0020981
291,2022-10-25,126.94,133.0,126.64,132.61,132.52,50548200,50548200,5.67,4.47,130.75,"October 25, 22",0.0447
292,2022-10-24,125.08,127.1,120.64,125.99,125.9,51745700,51745700,0.91,0.72753,124.58,"October 24, 22",0.0072753
293,2022-10-21,120.98,124.98,118.87,124.66,124.57,60949400,60949400,3.68,3.04,122.84,"October 21, 22",0.0304
294,2022-10-20,121.13,127.69,121.05,121.94,121.85,65239800,65239800,0.81,0.6687,123.56,"October 20, 22",0.006687
295,2022-10-19,118.79,123.5,118.34,120.51,120.43,52313100,52313100,1.72,1.45,120.78,"October 19, 22",0.0145
296,2022-10-18,123.44,124.92,116.18,119.67,119.59,65936200,65936200,-3.77,-3.05,120.26,"October 18, 22",-0.0305
297,2022-10-17,115.18,119.48,115.17,118.88,118.8,58077400,58077400,3.7,3.21,117.84,"October 17, 22",0.0321
298,2022-10-14,120.57,121.11,112.04,112.27,112.19,71343200,71343200,-8.3,-6.88,115.14,"October 14, 22",-0.0688
299,2022-10-13,109.71,120.78,108.13,119.6,119.52,85010300,85010300,9.89,9.01,116.17,"October 13, 22",0.0901
300,2022-10-12,115.79,117.35,113.45,115.0,114.92,49259000,49259000,-0.79,-0.68227,115.27,"October 12, 22",-0.0068227
301,2022-10-11,115.61,118.46,112.83,115.86,115.78,66748200,66748200,0.25,0.21624,115.72,"October 11, 22",0.0021624
302,2022-10-10,120.37,121.24,114.08,116.7,116.62,69869900,69869900,-3.67,-3.05,117.34,"October 10, 22",-0.0305
303,2022-10-07,125.05,126.7,120.22,120.76,120.68,67247800,67247800,-4.29,-3.43,122.56,"October 07, 22",-0.0343
304,2022-10-06,132.2,136.56,131.03,131.3,131.21,64415700,64415700,-0.9,-0.68079,132.96,"October 06, 22",-0.0068079
305,2022-10-05,129.11,133.21,126.21,132.09,132.0,50713100,50713100,2.98,2.31,130.5,"October 05, 22",0.0231
306,2022-10-04,128.79,132.2,128.79,131.67,131.58,58418200,58418200,2.88,2.24,130.89,"October 04, 22",0.0224
307,2022-10-03,123.47,126.78,121.05,125.12,125.03,54747800,54747800,1.65,1.34,124.32,"October 03, 22",0.0134
308,2022-09-30,120.87,126.33,120.75,121.39,121.31,56563800,56563800,0.52,0.43021,122.82,"September 30, 22",0.0043021
309,2022-09-29,124.48,125.0,119.46,122.2,122.11,53276300,53276300,-2.28,-1.83,122.22,"September 29, 22",-0.0183
310,2022-09-28,124.1,128.23,123.54,127.36,127.27,54241400,54241400,3.26,2.63,126.38,"September 28, 22",0.0263
311,2022-09-27,125.07,127.36,122.58,124.13,124.04,55385400,55385400,-0.94,-0.75158,124.69,"September 27, 22",-0.0075158
312,2022-09-26,124.91,126.59,122.14,122.28,122.19,54734300,54734300,-2.63,-2.11,123.67,"September 26, 22",-0.0211
313,2022-09-23,124.2,126.11,122.57,125.16,125.07,66330900,66330900,0.96,0.77295,124.61,"September 23, 22",0.0077295
314,2022-09-22,130.7,131.49,124.28,125.61,125.52,75916200,75916200,-5.09,-3.89,127.13,"September 22, 22",-0.0389
315,2022-09-21,132.13,140.31,131.1,132.61,132.52,80767900,80767900,0.48,0.36328,134.67,"September 21, 22",0.0036328
316,2022-09-20,132.15,134.83,130.57,131.76,131.67,52481800,52481800,-0.39,-0.29512,132.39,"September 20, 22",-0.0029512
317,2022-09-19,130.12,134.63,130.1,133.82,133.73,56968500,56968500,3.7,2.84,132.85,"September 19, 22",0.0284
318,2022-09-16,127.42,132.12,126.17,131.98,131.89,67075100,67075100,4.56,3.58,130.09,"September 16, 22",0.0358
319,2022-09-15,130.15,132.33,127.9,129.29,129.2,52362500,52362500,-0.86,-0.66078,129.84,"September 15, 22",-0.0066078
320,2022-09-14,132.54,132.9,129.13,131.28,131.19,58850700,58850700,-1.26,-0.95066,131.1,"September 14, 22",-0.0095066
321,2022-09-13,138.02,139.22,130.99,131.31,131.22,71495600,71495600,-6.71,-4.86,133.84,"September 13, 22",-0.0486
322,2022-09-12,143.69,145.47,141.98,145.05,144.95,48415900,48415900,1.36,0.94648,144.17,"September 12, 22",0.0094648
323,2022-09-09,141.57,144.74,141.26,143.87,143.77,48661200,48661200,2.3,1.62,143.29,"September 09, 22",0.0162
324,2022-09-08,134.59,140.08,133.69,139.9,139.8,62487300,62487300,5.31,3.95,137.89,"September 08, 22",0.0395
325,2022-09-07,135.63,138.38,133.46,137.14,137.04,51265700,51265700,1.51,1.11,136.33,"September 07, 22",0.0111
326,2022-09-06,137.31,137.79,133.51,134.65,134.52,53575100,53575100,-2.66,-1.94,135.32,"September 06, 22",-0.0194
327,2022-09-02,141.0,141.71,135.91,136.47,136.33,74315700,74315700,-4.53,-3.21,138.03,"September 02, 22",-0.0321
328,2022-09-01,142.09,143.8,132.7,139.37,139.23,117886500,117886500,-2.72,-1.91,138.62,"September 01, 22",-0.0191
329,2022-08-31,153.84,155.4,149.59,150.94,150.79,57371000,57371000,-2.9,-1.89,151.98,"August 31, 22",-0.0189
330,2022-08-30,159.6,160.39,151.82,154.68,154.53,53018100,53018100,-4.92,-3.08,155.63,"August 30, 22",-0.0308
331,2022-08-29,160.2,163.38,157.67,158.01,157.85,49613200,49613200,-2.19,-1.37,159.69,"August 29, 22",-0.0137
332,2022-08-26,178.57,179.24,162.37,162.6,162.44,76912700,76912700,-15.97,-8.94,168.07,"August 26, 22",-0.0894
333,2022-08-25,168.44,179.47,168.33,179.13,178.95,77069100,77069100,10.69,6.35,175.64,"August 25, 22",0.0635
334,2022-08-24,170.12,174.06,168.95,172.22,172.05,52266100,52266100,2.1,1.23,171.74,"August 24, 22",0.0123
335,2022-08-23,169.89,174.65,169.7,171.81,171.64,36998600,36998600,1.92,1.13,172.05,"August 23, 22",0.0113
336,2022-08-22,174.9,175.58,169.66,170.34,170.17,40959300,40959300,-4.56,-2.61,171.86,"August 22, 22",-0.0261
337,2022-08-19,184.06,185.2,177.7,178.49,178.31,44158800,44158800,-5.57,-3.03,180.46,"August 19, 22",-0.0303
338,2022-08-18,183.01,188.65,181.83,187.73,187.54,41544700,41544700,4.72,2.58,186.07,"August 18, 22",0.0258
339,2022-08-17,185.23,186.88,181.45,183.35,183.17,44679900,44679900,-1.88,-1.01,183.89,"August 17, 22",-0.0101
340,2022-08-16,189.2,191.42,185.01,188.79,188.6,45124000,45124000,-0.41,-0.2167,188.41,"August 16, 22",-0.002167
341,2022-08-15,187.01,191.64,186.13,190.32,190.13,45766600,45766600,3.31,1.77,189.36,"August 15, 22",0.0177
342,2022-08-12,181.6,187.18,179.53,187.09,186.9,47809400,47809400,5.49,3.02,184.6,"August 12, 22",0.0302
343,2022-08-11,181.31,187.07,178.76,179.42,179.24,50932700,50932700,-1.89,-1.04,181.75,"August 11, 22",-0.0104
344,2022-08-10,176.98,181.18,173.17,180.97,180.79,59742200,59742200,3.99,2.25,178.44,"August 10, 22",0.0225
345,2022-08-09,172.52,174.47,167.24,170.86,170.69,66826300,66826300,-1.66,-0.96221,170.86,"August 09, 22",-0.0096221
346,2022-08-08,175.02,182.39,172.42,177.93,177.75,98185900,98185900,2.91,1.66,177.58,"August 08, 22",0.0166
347,2022-08-05,188.1,192.29,186.66,189.89,189.7,38606800,38606800,1.79,0.95162,189.61,"August 05, 22",0.0095162
348,2022-08-04,188.49,192.74,187.6,192.15,191.96,40965200,40965200,3.66,1.94,190.83,"August 04, 22",0.0194
349,2022-08-03,181.84,189.68,181.37,188.93,188.74,41814600,41814600,7.09,3.9,186.66,"August 03, 22",0.039
350,2022-08-02,181.22,189.38,180.92,185.26,185.08,48952700,48952700,4.04,2.23,185.19,"August 02, 22",0.0223
351,2022-08-01,181.82,188.46,179.9,184.41,184.23,47646900,47646900,2.59,1.42,184.26,"August 01, 22",0.0142
352,2022-07-29,178.13,182.44,176.92,181.63,181.45,43546000,43546000,3.5,1.96,180.33,"July 29, 22",0.0196
353,2022-07-28,179.75,181.4,174.4,179.84,179.66,47464600,47464600,0.09,0.05006954,178.55,"July 28, 22",0.0005006954
354,2022-07-27,170.32,179.36,169.13,177.9,177.72,56977600,56977600,7.58,4.45,175.46,"July 27, 22",0.0445
355,2022-07-26,168.89,169.19,164.78,165.33,165.17,39786500,39786500,-3.56,-2.11,166.43,"July 26, 22",-0.0211
356,2022-07-25,170.19,171.24,166.49,170.24,170.07,48074800,48074800,0.05,0.02937893,169.32,"July 25, 22",0.0002937893
357,2022-07-22,178.93,179.67,171.37,173.19,173.02,53667100,53667100,-5.74,-3.21,174.74,"July 22, 22",-0.0321
358,2022-07-21,178.85,181.44,175.45,180.5,180.32,55704900,55704900,1.65,0.92256,179.13,"July 21, 22",0.0092256
359,2022-07-20,169.47,179.33,168.01,178.07,177.89,76053800,76053800,8.6,5.07,175.14,"July 20, 22",0.0507
360,2022-07-19,164.86,171.1,161.72,169.92,169.75,70236600,70236600,5.06,3.07,167.58,"July 19, 22",0.0307
361,2022-07-18,163.02,168.97,160.02,161.01,160.85,67051700,67051700,-2.01,-1.23,163.33,"July 18, 22",-0.0123
362,2022-07-15,156.59,157.82,154.45,157.62,157.46,38593500,38593500,1.03,0.65777,156.63,"July 15, 22",0.0065777
363,2022-07-14,151.08,154.73,147.28,153.72,153.57,45623500,45623500,2.64,1.75,151.91,"July 14, 22",0.0175
364,2022-07-13,145.9,153.75,144.65,151.64,151.49,52191800,52191800,5.74,3.93,150.01,"July 13, 22",0.0393
365,2022-07-12,152.68,154.31,148.77,150.82,150.67,45848300,45848300,-1.86,-1.22,151.3,"July 12, 22",-0.0122
366,2022-07-11,155.26,155.27,150.38,151.52,151.37,43732100,43732100,-3.74,-2.41,152.39,"July 11, 22",-0.0241
367,2022-07-08,154.3,160.37,153.89,158.38,158.22,46797200,46797200,4.08,2.64,157.55,"July 08, 22",0.0264
368,2022-07-07,154.56,159.45,153.89,158.58,158.42,49290300,49290300,4.02,2.6,157.31,"July 07, 22",0.026
369,2022-07-06,150.1,153.19,147.89,151.3,151.15,52906600,52906600,1.2,0.79947,150.79,"July 06, 22",0.0079947
370,2022-07-05,141.75,149.71,140.55,149.64,149.49,65139700,65139700,7.89,5.57,146.63,"July 05, 22",0.0557
371,2022-07-01,148.99,150.63,143.92,145.23,145.09,57761000,57761000,-3.76,-2.52,146.59,"July 01, 22",-0.0252
372,2022-06-30,153.61,155.67,148.62,151.59,151.44,68607000,68607000,-2.02,-1.32,151.96,"June 30, 22",-0.0132
373,2022-06-29,158.14,158.2,151.7,155.42,155.27,48235200,48235200,-2.72,-1.72,155.11,"June 29, 22",-0.0172
374,2022-06-28,169.0,172.02,159.45,159.82,159.66,46114900,46114900,-9.18,-5.43,163.76,"June 28, 22",-0.0543
375,2022-06-27,173.12,173.3,166.26,168.69,168.52,42796800,42796800,-4.43,-2.56,169.42,"June 27, 22",-0.0256
376,2022-06-24,165.0,171.4,163.1,171.26,171.09,47215300,47215300,6.26,3.79,168.59,"June 24, 22",0.0379
377,2022-06-23,165.19,165.85,158.53,162.25,162.09,46368000,46368000,-2.94,-1.78,162.21,"June 23, 22",-0.0178
378,2022-06-22,162.26,166.62,161.8,163.6,163.44,43713500,43713500,1.34,0.82584,164.01,"June 22, 22",0.0082584
379,2022-06-21,164.75,170.08,164.07,165.66,165.5,48308900,48308900,0.91,0.55235,166.6,"June 21, 22",0.0055235
380,2022-06-17,156.48,159.95,153.28,158.8,158.64,63033400,63033400,2.32,1.48,157.34,"June 17, 22",0.0148
381,2022-06-16,158.6,159.42,154.01,156.01,155.85,54574900,54574900,-2.59,-1.63,156.48,"June 16, 22",-0.0163
382,2022-06-15,160.95,168.68,159.26,165.27,165.11,56393600,56393600,4.32,2.68,164.4,"June 15, 22",0.0268
383,2022-06-14,157.31,160.66,154.12,158.36,158.2,46968000,46968000,1.05,0.66747,157.71,"June 14, 22",0.0066747
384,2022-06-13,160.0,163.12,156.06,156.47,156.31,60415300,60415300,-3.53,-2.21,158.55,"June 13, 22",-0.0221
385,2022-06-10,176.0,176.97,168.69,169.74,169.57,46524800,46524800,-6.26,-3.56,171.8,"June 10, 22",-0.0356
386,2022-06-09,184.81,189.33,180.41,180.48,180.3,39557400,39557400,-4.33,-2.34,183.41,"June 09, 22",-0.0234
387,2022-06-08,187.99,191.8,185.35,186.48,186.29,36325200,36325200,-1.51,-0.80323,187.88,"June 08, 22",-0.0080323
388,2022-06-07,184.72,190.0,181.88,189.26,189.03,38891400,38891400,4.54,2.46,187.05,"June 07, 22",0.0246
389,2022-06-06,191.39,193.37,185.64,187.86,187.63,42240600,42240600,-3.53,-1.84,188.96,"June 06, 22",-0.0184
390,2022-06-03,190.82,193.32,185.22,187.2,186.97,59877900,59877900,-3.62,-1.9,188.58,"June 03, 22",-0.019
391,2022-06-02,182.92,196.19,181.98,195.92,195.68,64865600,64865600,13.0,7.11,191.36,"June 02, 22",0.0711
392,2022-06-01,187.24,190.53,181.22,183.2,182.98,54451400,54451400,-4.04,-2.16,184.98,"June 01, 22",-0.0216
393,2022-05-31,189.8,192.0,183.5,186.72,186.49,66410000,66410000,-3.08,-1.62,187.41,"May 31, 22",-0.0162
394,2022-05-27,181.86,188.81,181.0,188.11,187.88,73837900,73837900,6.25,3.44,185.97,"May 27, 22",0.0344
395,2022-05-26,160.36,180.92,160.22,178.51,178.29,99657500,99657500,18.15,11.32,173.22,"May 26, 22",0.1132
396,2022-05-25,160.2,171.11,160.0,169.75,169.55,78113200,78113200,9.55,5.96,166.95,"May 25, 22",0.0596
397,2022-05-24,165.1,165.97,157.8,161.54,161.34,58855000,58855000,-3.56,-2.16,161.77,"May 24, 22",-0.0216
398,2022-05-23,162.74,169.15,161.79,168.98,168.78,63988900,63988900,6.24,3.83,166.64,"May 23, 22",0.0383
399,2022-05-20,173.32,174.1,157.55,166.94,166.74,73910500,73910500,-6.38,-3.68,166.2,"May 20, 22",-0.0368
400,2022-05-19,169.37,176.87,167.34,171.24,171.03,62131000,62131000,1.87,1.1,171.82,"May 19, 22",0.011
401,2022-05-18,177.05,181.18,168.64,169.38,169.18,54516100,54516100,-7.67,-4.33,173.07,"May 18, 22",-0.0433
402,2022-05-17,180.74,183.71,176.34,181.77,181.55,58583000,58583000,1.03,0.56988,180.61,"May 17, 22",0.0056988
403,2022-05-16,175.09,177.88,171.06,172.64,172.43,52144600,52144600,-2.45,-1.4,173.86,"May 16, 22",-0.014
404,2022-05-13,167.88,179.28,165.93,177.06,176.85,67043700,67043700,9.18,5.47,174.09,"May 13, 22",0.0547
405,2022-05-12,162.19,167.88,155.67,161.75,161.55,70872800,70872800,-0.44,-0.27129,161.77,"May 12, 22",-0.0027129
406,2022-05-11,173.47,177.53,165.68,166.3,166.1,67016700,67016700,-7.17,-4.13,169.84,"May 11, 22",-0.0413
407,2022-05-10,176.89,181.98,170.25,175.95,175.74,76147400,76147400,-0.94,-0.5314,176.06,"May 10, 22",-0.005314
408,2022-05-09,180.34,182.55,168.27,169.5,169.3,64445500,64445500,-10.84,-6.01,173.44,"May 09, 22",-0.0601
409,2022-05-06,187.36,195.12,179.9,186.75,186.52,63329700,63329700,-0.61,-0.32558,187.26,"May 06, 22",-0.0032558
410,2022-05-05,198.67,199.25,185.0,188.44,188.21,62633100,62633100,-10.23,-5.15,190.9,"May 05, 22",-0.0515
411,2022-05-04,199.23,204.0,187.51,203.34,203.09,64885500,64885500,4.11,2.06,198.28,"May 04, 22",0.0206
412,2022-05-03,194.0,198.25,191.33,196.02,195.78,47575100,47575100,2.02,1.04,195.2,"May 03, 22",0.0104
413,2022-05-02,185.41,195.74,183.91,195.33,195.09,57204900,57204900,9.92,5.35,191.66,"May 02, 22",0.0535
414,2022-04-29,194.02,201.28,185.17,185.47,185.25,50043500,50043500,-8.55,-4.41,190.64,"April 29, 22",-0.0441
415,2022-04-28,189.67,200.37,184.9,197.82,197.58,57032700,57032700,8.15,4.3,194.36,"April 28, 22",0.043
416,2022-04-27,185.98,191.67,182.9,184.15,183.93,49946000,49946000,-1.83,-0.98398,186.24,"April 27, 22",-0.0098398
417,2022-04-26,197.18,197.88,186.7,187.88,187.65,65314300,65314300,-9.3,-4.72,190.82,"April 26, 22",-0.0472
418,2022-04-25,192.02,199.45,190.96,199.02,198.78,64156600,64156600,7.0,3.65,196.48,"April 25, 22",0.0365
419,2022-04-22,203.03,204.86,195.0,195.15,194.91,62471300,62471300,-7.88,-3.88,198.34,"April 22, 22",-0.0388
420,2022-04-21,217.09,223.92,200.0,201.83,201.59,65620900,65620900,-15.26,-7.03,208.58,"April 21, 22",-0.0703
421,2022-04-20,225.17,226.7,212.0,214.82,214.56,46897400,46897400,-10.35,-4.6,217.84,"April 20, 22",-0.046
422,2022-04-19,217.2,223.73,213.14,221.98,221.71,51278100,51278100,4.78,2.2,219.62,"April 19, 22",0.022
423,2022-04-18,212.0,220.88,210.79,217.83,217.57,52570100,52570100,5.83,2.75,216.5,"April 18, 22",0.0275
424,2022-04-14,225.05,227.77,211.63,212.58,212.32,56909700,56909700,-12.47,-5.54,217.33,"April 14, 22",-0.0554
425,2022-04-13,217.28,225.0,214.55,222.03,221.76,51694300,51694300,4.75,2.19,220.53,"April 13, 22",0.0219
426,2022-04-12,225.37,227.25,212.82,215.04,214.78,66225800,66225800,-10.33,-4.58,218.37,"April 12, 22",-0.0458
427,2022-04-11,222.14,223.2,216.6,219.17,218.91,57520700,57520700,-2.97,-1.34,219.66,"April 11, 22",-0.0134
428,2022-04-08,239.17,239.23,230.62,231.19,230.91,52478100,52478100,-7.98,-3.34,233.68,"April 08, 22",-0.0334
429,2022-04-07,244.41,247.22,234.78,242.08,241.79,55799200,55799200,-2.33,-0.95332,241.36,"April 07, 22",-0.0095332
430,2022-04-06,249.34,253.0,240.03,244.07,243.78,70383300,70383300,-5.27,-2.11,245.7,"April 06, 22",-0.0211
431,2022-04-05,272.54,273.19,258.2,259.31,259.0,43661500,43661500,-13.23,-4.85,263.57,"April 05, 22",-0.0485
432,2022-04-04,267.28,275.58,266.13,273.6,273.27,39712000,39712000,6.32,2.36,271.77,"April 04, 22",0.0236
